Session,ID,Frame,MotionEnergy
S13,P028,3943,0
S13,P028,3944,0
S13,P028,3945,20
S13,P028,3946,0
S13,P028,3947,0
S13,P028,3948,0
S13,P028,3949,0
S13,P028,3950,0
S13,P028,3951,0
S13,P028,3952,0
S13,P028,3953,0
S13,P028,3954,0
S13,P028,3955,4
S13,P028,3956,2
S13,P028,3957,3
S13,P028,3958,3
S13,P028,3959,27
S13,P028,3960,180
S13,P028,3961,503
S13,P028,3962,631
S13,P028,3963,616
S13,P028,3964,605
S13,P028,3965,541
S13,P028,3966,450
S13,P028,3967,353
S13,P028,3968,207
S13,P028,3969,111
S13,P028,3970,36
S13,P028,3971,24
S13,P028,3972,3
S13,P028,3973,0
S13,P028,3974,0
S13,P028,3975,8
S13,P028,3976,16
S13,P028,3977,22
S13,P028,3978,17
S13,P028,3979,20
S13,P028,3980,12
S13,P028,3981,6
S13,P028,3982,7
S13,P028,3983,12
S13,P028,3984,8
S13,P028,3985,0
S13,P028,3986,0
S13,P028,3987,0
S13,P028,3988,0
S13,P028,3989,1
S13,P028,3990,65
S13,P028,3991,214
S13,P028,3992,388
S13,P028,3993,466
S13,P028,3994,459
S13,P028,3995,386
S13,P028,3996,281
S13,P028,3997,139
S13,P028,3998,78
S13,P028,3999,24
S13,P028,4000,44
S13,P028,4001,1
S13,P028,4002,0
S13,P028,4003,0
S13,P028,4004,0
S13,P028,4005,0
S13,P028,4006,0
S13,P028,4007,0
S13,P028,4008,0
S13,P028,4009,0
S13,P028,4010,0
S13,P028,4011,0
S13,P028,4012,0
S13,P028,4013,0
S13,P028,4014,3
S13,P028,4015,0
S13,P028,4016,0
S13,P028,4017,0
S13,P028,4018,0
S13,P028,4019,2
S13,P028,4020,0
S13,P028,4021,0
S13,P028,4022,0
S13,P028,4023,0
S13,P028,4024,0
S13,P028,4025,0
S13,P028,4026,0
S13,P028,4027,0
S13,P028,4028,0
S13,P028,4029,0
S13,P028,4030,0
S13,P028,4031,0
S13,P028,4032,0
S13,P028,4033,0
S13,P028,4034,0
S13,P028,4035,0
S13,P028,4036,0
S13,P028,4037,0
S13,P028,4038,0
S13,P028,4039,0
S13,P028,4040,0
S13,P028,4041,0
S13,P028,4042,0
S13,P028,4043,0
S13,P028,4044,0
S13,P028,4045,0
S13,P028,4046,0
S13,P028,4047,0
S13,P028,4048,0
S13,P028,4049,0
S13,P028,4050,0
S13,P028,4051,6
S13,P028,4052,23
S13,P028,4053,38
S13,P028,4054,38
S13,P028,4055,26
S13,P028,4056,16
S13,P028,4057,21
S13,P028,4058,2
S13,P028,4059,0
S13,P028,4060,0
S13,P028,4061,0
S13,P028,4062,0
S13,P028,4063,0
S13,P028,4064,0
S13,P028,4065,0
S13,P028,4066,0
S13,P028,4067,0
S13,P028,4068,0
S13,P028,4069,0
S13,P028,4070,0
S13,P028,4071,0
S13,P028,4072,0
S13,P028,4073,0
S13,P028,4074,0
S13,P028,4075,0
S13,P028,4076,0
S13,P028,4077,0
S13,P028,4078,0
S13,P028,4079,0
S13,P028,4080,7
S13,P028,4081,16
S13,P028,4082,0
S13,P028,4083,0
S13,P028,4084,0
S13,P028,4085,0
S13,P028,4086,0
S13,P028,4087,0
S13,P028,4088,0
S13,P028,4089,0
S13,P028,4090,0
S13,P028,4091,0
S13,P028,4092,0
S13,P028,4093,0
S13,P028,4094,0
S13,P028,4095,0
S13,P028,4096,0
S13,P028,4097,0
S13,P028,4098,0
S13,P028,4099,0
S13,P028,4100,0
S13,P028,4101,0
S13,P028,4102,0
S13,P028,4103,0
S13,P028,4104,0
S13,P028,4105,0
S13,P028,4106,0
S13,P028,4107,0
S13,P028,4108,0
S13,P028,4109,0
S13,P028,4110,0
S13,P028,4111,0
S13,P028,4112,0
S13,P028,4113,0
S13,P028,4114,0
S13,P028,4115,0
S13,P028,4116,0
S13,P028,4117,0
S13,P028,4118,0
S13,P028,4119,0
S13,P028,4120,0
S13,P028,4121,0
S13,P028,4122,0
S13,P028,4123,1
S13,P028,4124,26
S13,P028,4125,0
S13,P028,4126,0
S13,P028,4127,0
S13,P028,4128,0
S13,P028,4129,0
S13,P028,4130,0
S13,P028,4131,0
S13,P028,4132,0
S13,P028,4133,0
S13,P028,4134,0
S13,P028,4135,0
S13,P028,4136,0
S13,P028,4137,0
S13,P028,4138,0
S13,P028,4139,0
S13,P028,4140,0
S13,P028,4141,0
S13,P028,4142,0
S13,P028,4143,0
S13,P028,4144,0
S13,P028,4145,0
S13,P028,4146,0
S13,P028,4147,0
S13,P028,4148,0
S13,P028,4149,0
S13,P028,4150,0
S13,P028,4151,0
S13,P028,4152,0
S13,P028,4153,0
S13,P028,4154,0
S13,P028,4155,0
S13,P028,4156,0
S13,P028,4157,0
S13,P028,4158,0
S13,P028,4159,0
S13,P028,4160,0
S13,P028,4161,0
S13,P028,4162,31
S13,P028,4163,49
S13,P028,4164,57
S13,P028,4165,78
S13,P028,4166,106
S13,P028,4167,116
S13,P028,4168,113
S13,P028,4169,109
S13,P028,4170,176
S13,P028,4171,182
S13,P028,4172,191
S13,P028,4173,168
S13,P028,4174,175
S13,P028,4175,219
S13,P028,4176,289
S13,P028,4177,321
S13,P028,4178,324
S13,P028,4179,278
S13,P028,4180,205
S13,P028,4181,67
S13,P028,4182,0
S13,P028,4183,24
S13,P028,4184,29
S13,P028,4185,40
S13,P028,4186,37
S13,P028,4187,16
S13,P028,4188,0
S13,P028,4189,0
S13,P028,4190,23
S13,P028,4191,22
S13,P028,4192,28
S13,P028,4193,44
S13,P028,4194,23
S13,P028,4195,0
S13,P028,4196,0
S13,P028,4197,0
S13,P028,4198,0
S13,P028,4199,0
S13,P028,4200,0
S13,P028,4201,0
S13,P028,4202,0
S13,P028,4203,0
S13,P028,4204,0
S13,P028,4205,0
S13,P028,4206,0
S13,P028,4207,0
S13,P028,4208,0
S13,P028,4209,7
S13,P028,4210,10
S13,P028,4211,72
S13,P028,4212,192
S13,P028,4213,272
S13,P028,4214,288
S13,P028,4215,263
S13,P028,4216,223
S13,P028,4217,187
S13,P028,4218,109
S13,P028,4219,49
S13,P028,4220,19
S13,P028,4221,13
S13,P028,4222,8
S13,P028,4223,3
S13,P028,4224,3
S13,P028,4225,2
S13,P028,4226,1
S13,P028,4227,0
S13,P028,4228,0
S13,P028,4229,0
S13,P028,4230,0
S13,P028,4231,0
S13,P028,4232,0
S13,P028,4233,0
S13,P028,4234,0
S13,P028,4235,0
S13,P028,4236,0
S13,P028,4237,0
S13,P028,4238,0
S13,P028,4239,0
S13,P028,4240,0
S13,P028,4241,0
S13,P028,4242,0
S13,P028,4243,0
S13,P028,4244,0
S13,P028,4245,0
S13,P028,4246,0
S13,P028,4247,0
S13,P028,4248,0
S13,P028,4249,0
S13,P028,4250,0
S13,P028,4251,82
S13,P028,4252,292
S13,P028,4253,488
S13,P028,4254,594
S13,P028,4255,587
S13,P028,4256,429
S13,P028,4257,269
S13,P028,4258,135
S13,P028,4259,38
S13,P028,4260,5
S13,P028,4261,0
S13,P028,4262,0
S13,P028,4263,0
S13,P028,4264,0
S13,P028,4265,0
S13,P028,4266,0
S13,P028,4267,0
S13,P028,4268,0
S13,P028,4269,0
S13,P028,4270,0
S13,P028,4271,0
S13,P028,4272,0
S13,P028,4273,0
S13,P028,4274,0
S13,P028,4275,0
S13,P028,4276,0
S13,P028,4277,0
S13,P028,4278,0
S13,P028,4279,0
S13,P028,4280,0
S13,P028,4281,0
S13,P028,4282,0
S13,P028,4283,0
S13,P028,4284,0
S13,P028,4285,0
S13,P028,4286,0
S13,P028,4287,0
S13,P028,4288,0
S13,P028,4289,0
S13,P028,4290,1
S13,P028,4291,117
S13,P028,4292,99
S13,P028,4293,10
S13,P028,4294,0
S13,P028,4295,0
S13,P028,4296,0
S13,P028,4297,0
S13,P028,4298,0
S13,P028,4299,0
S13,P028,4300,0
S13,P028,4301,28
S13,P028,4302,0
S13,P028,4303,0
S13,P028,4304,0
S13,P028,4305,0
S13,P028,4306,0
S13,P028,4307,0
S13,P028,4308,0
S13,P028,4309,0
S13,P028,4310,0
S13,P028,4311,9
S13,P028,4312,6
S13,P028,4313,2
S13,P028,4314,0
S13,P028,4315,0
S13,P028,4316,0
S13,P028,4317,0
S13,P028,4318,0
S13,P028,4319,0
S13,P028,4320,0
S13,P028,4321,0
S13,P028,4322,0
S13,P028,4323,12
S13,P028,4324,5
S13,P028,4325,6
S13,P028,4326,38
S13,P028,4327,107
S13,P028,4328,132
S13,P028,4329,224
S13,P028,4330,220
S13,P028,4331,175
S13,P028,4332,179
S13,P028,4333,91
S13,P028,4334,76
S13,P028,4335,49
S13,P028,4336,75
S13,P028,4337,63
S13,P028,4338,48
S13,P028,4339,58
S13,P028,4340,0
S13,P028,4341,0
S13,P028,4342,4
S13,P028,4343,27
S13,P028,4344,184
S13,P028,4345,236
S13,P028,4346,259
S13,P028,4347,168
S13,P028,4348,94
S13,P028,4349,35
S13,P028,4350,19
S13,P028,4351,29
S13,P028,4352,103
S13,P028,4353,268
S13,P028,4354,307
S13,P028,4355,121
S13,P028,4356,25
S13,P028,4357,1
S13,P028,4358,1
S13,P028,4359,10
S13,P028,4360,19
S13,P028,4361,18
S13,P028,4362,168
S13,P028,4363,95
S13,P028,4364,38
S13,P028,4365,14
S13,P028,4366,22
S13,P028,4367,23
S13,P028,4368,3
S13,P028,4369,0
S13,P028,4370,48
S13,P028,4371,92
S13,P028,4372,86
S13,P028,4373,27
S13,P028,4374,11
S13,P028,4375,9
S13,P028,4376,21
S13,P028,4377,32
S13,P028,4378,43
S13,P028,4379,59
S13,P028,4380,99
S13,P028,4381,118
S13,P028,4382,120
S13,P028,4383,56
S13,P028,4384,39
S13,P028,4385,14
S13,P028,4386,4
S13,P028,4387,46
S13,P028,4388,0
S13,P028,4389,0
S13,P028,4390,0
S13,P028,4391,0
S13,P028,4392,0
S13,P028,4393,0
S13,P028,4394,0
S13,P028,4395,0
S13,P028,4396,0
S13,P028,4397,0
S13,P028,4398,0
S13,P028,4399,0
S13,P028,4400,0
S13,P028,4401,0
S13,P028,4402,0
S13,P028,4403,0
S13,P028,4404,0
S13,P028,4405,0
S13,P028,4406,0
S13,P028,4407,0
S13,P028,4408,0
S13,P028,4409,0
S13,P028,4410,0
S13,P028,4411,0
S13,P028,4412,0
S13,P028,4413,0
S13,P028,4414,0
S13,P028,4415,0
S13,P028,4416,0
S13,P028,4417,0
S13,P028,4418,2
S13,P028,4419,25
S13,P028,4420,81
S13,P028,4421,175
S13,P028,4422,128
S13,P028,4423,39
S13,P028,4424,7
S13,P028,4425,0
S13,P028,4426,0
S13,P028,4427,0
S13,P028,4428,0
S13,P028,4429,0
S13,P028,4430,0
S13,P028,4431,0
S13,P028,4432,0
S13,P028,4433,0
S13,P028,4434,0
S13,P028,4435,0
S13,P028,4436,0
S13,P028,4437,0
S13,P028,4438,0
S13,P028,4439,0
S13,P028,4440,0
S13,P028,4441,0
S13,P028,4442,0
S13,P028,4443,0
S13,P028,4444,0
S13,P028,4445,0
S13,P028,4446,0
S13,P028,4447,0
S13,P028,4448,0
S13,P028,4449,0
S13,P028,4450,0
S13,P028,4451,0
S13,P028,4452,0
S13,P028,4453,0
S13,P028,4454,0
S13,P028,4455,0
S13,P028,4456,0
S13,P028,4457,0
S13,P028,4458,0
S13,P028,4459,0
S13,P028,4460,0
S13,P028,4461,0
S13,P028,4462,0
S13,P028,4463,0
S13,P028,4464,0
S13,P028,4465,0
S13,P028,4466,0
S13,P028,4467,0
S13,P028,4468,0
S13,P028,4469,0
S13,P028,4470,0
S13,P028,4471,0
S13,P028,4472,0
S13,P028,4473,0
S13,P028,4474,0
S13,P028,4475,0
S13,P028,4476,0
S13,P028,4477,0
S13,P028,4478,0
S13,P028,4479,0
S13,P028,4480,0
S13,P028,4481,0
S13,P028,4482,0
S13,P028,4483,0
S13,P028,4484,0
S13,P028,4485,0
S13,P028,4486,0
S13,P028,4487,0
S13,P028,4488,0
S13,P028,4489,0
S13,P028,4490,0
S13,P028,4491,0
S13,P028,4492,0
S13,P028,4493,0
S13,P028,4494,0
S13,P028,4495,0
S13,P028,4496,0
S13,P028,4497,0
S13,P028,4498,16
S13,P028,4499,140
S13,P028,4500,227
S13,P028,4501,437
S13,P028,4502,764
S13,P028,4503,811
S13,P028,4504,825
S13,P028,4505,953
S13,P028,4506,1010
S13,P028,4507,944
S13,P028,4508,585
S13,P028,4509,543
S13,P028,4510,543
S13,P028,4511,401
S13,P028,4512,248
S13,P028,4513,113
S13,P028,4514,54
S13,P028,4515,35
S13,P028,4516,34
S13,P028,4517,1
S13,P028,4518,0
S13,P028,4519,0
S13,P028,4520,0
S13,P028,4521,2
S13,P028,4522,12
S13,P028,4523,23
S13,P028,4524,46
S13,P028,4525,86
S13,P028,4526,115
S13,P028,4527,107
S13,P028,4528,91
S13,P028,4529,59
S13,P028,4530,37
S13,P028,4531,10
S13,P028,4532,0
S13,P028,4533,0
S13,P028,4534,0
S13,P028,4535,0
S13,P028,4536,0
S13,P028,4537,0
S13,P028,4538,0
S13,P028,4539,0
S13,P028,4540,21
S13,P028,4541,0
S13,P028,4542,0
S13,P028,4543,17
S13,P028,4544,74
S13,P028,4545,114
S13,P028,4546,145
S13,P028,4547,192
S13,P028,4548,123
S13,P028,4549,173
S13,P028,4550,89
S13,P028,4551,58
S13,P028,4552,25
S13,P028,4553,14
S13,P028,4554,55
S13,P028,4555,43
S13,P028,4556,47
S13,P028,4557,82
S13,P028,4558,85
S13,P028,4559,33
S13,P028,4560,24
S13,P028,4561,26
S13,P028,4562,61
S13,P028,4563,248
S13,P028,4564,336
S13,P028,4565,246
S13,P028,4566,122
S13,P028,4567,42
S13,P028,4568,13
S13,P028,4569,31
S13,P028,4570,40
S13,P028,4571,34
S13,P028,4572,10
S13,P028,4573,109
S13,P028,4574,249
S13,P028,4575,230
S13,P028,4576,217
S13,P028,4577,383
S13,P028,4578,421
S13,P028,4579,243
S13,P028,4580,8
S13,P028,4581,0
S13,P028,4582,2
S13,P028,4583,4
S13,P028,4584,5
S13,P028,4585,0
S13,P028,4586,1
S13,P028,4587,0
S13,P028,4588,0
S13,P028,4589,2
S13,P028,4590,3
S13,P028,4591,1
S13,P028,4592,0
S13,P028,4593,0
S13,P028,4594,0
S13,P028,4595,0
S13,P028,4596,0
S13,P028,4597,0
S13,P028,4598,0
S13,P028,4599,0
S13,P028,4600,0
S13,P028,4601,0
S13,P028,4602,0
S13,P028,4603,0
S13,P028,4604,0
S13,P028,4605,0
S13,P028,4606,0
S13,P028,4607,0
S13,P028,4608,0
S13,P028,4609,0
S13,P028,4610,0
S13,P028,4611,0
S13,P028,4612,0
S13,P028,4613,0
S13,P028,4614,0
S13,P028,4615,0
S13,P028,4616,0
S13,P028,4617,0
S13,P028,4618,0
S13,P028,4619,0
S13,P028,4620,0
S13,P028,4621,0
S13,P028,4622,0
S13,P028,4623,0
S13,P028,4624,0
S13,P028,4625,0
S13,P028,4626,0
S13,P028,4627,0
S13,P028,4628,0
S13,P028,4629,0
S13,P028,4630,0
S13,P028,4631,0
S13,P028,4632,0
S13,P028,4633,0
S13,P028,4634,0
S13,P028,4635,0
S13,P028,4636,0
S13,P028,4637,0
S13,P028,4638,0
S13,P028,4639,0
S13,P028,4640,0
S13,P028,4641,0
S13,P028,4642,12
S13,P028,4643,0
S13,P028,4644,0
S13,P028,4645,0
S13,P028,4646,0
S13,P028,4647,0
S13,P028,4648,0
S13,P028,4649,0
S13,P028,4650,0
S13,P028,4651,0
S13,P028,4652,0
S13,P028,4653,0
S13,P028,4654,0
S13,P028,4655,16
S13,P028,4656,0
S13,P028,4657,0
S13,P028,4658,0
S13,P028,4659,0
S13,P028,4660,0
S13,P028,4661,0
S13,P028,4662,0
S13,P028,4663,0
S13,P028,4664,0
S13,P028,4665,0
S13,P028,4666,0
S13,P028,4667,0
S13,P028,4668,0
S13,P028,4669,7
S13,P028,4670,15
S13,P028,4671,0
S13,P028,4672,0
S13,P028,4673,0
S13,P028,4674,0
S13,P028,4675,0
S13,P028,4676,0
S13,P028,4677,0
S13,P028,4678,0
S13,P028,4679,0
S13,P028,4680,0
S13,P028,4681,0
S13,P028,4682,0
S13,P028,4683,0
S13,P028,4684,0
S13,P028,4685,0
S13,P028,4686,0
S13,P028,4687,0
S13,P028,4688,0
S13,P028,4689,1
S13,P028,4690,4
S13,P028,4691,1
S13,P028,4692,0
S13,P028,4693,0
S13,P028,4694,0
S13,P028,4695,0
S13,P028,4696,0
S13,P028,4697,0
S13,P028,4698,0
S13,P028,4699,0
S13,P028,4700,0
S13,P028,4701,0
S13,P028,4702,0
S13,P028,4703,0
S13,P028,4704,0
S13,P028,4705,0
S13,P028,4706,0
S13,P028,4707,0
S13,P028,4708,0
S13,P028,4709,0
S13,P028,4710,0
S13,P028,4711,20
S13,P028,4712,0
S13,P028,4713,0
S13,P028,4714,0
S13,P028,4715,0
S13,P028,4716,0
S13,P028,4717,0
S13,P028,4718,0
S13,P028,4719,0
S13,P028,4720,0
S13,P028,4721,0
S13,P028,4722,0
S13,P028,4723,0
S13,P028,4724,0
S13,P028,4725,0
S13,P028,4726,0
S13,P028,4727,0
S13,P028,4728,0
S13,P028,4729,0
S13,P028,4730,0
S13,P028,4731,0
S13,P028,4732,0
S13,P028,4733,0
S13,P028,4734,0
S13,P028,4735,0
S13,P028,4736,0
S13,P028,4737,0
S13,P028,4738,0
S13,P028,4739,0
S13,P028,4740,0
S13,P028,4741,0
S13,P028,4742,0
S13,P028,4743,22
S13,P028,4744,0
S13,P028,4745,0
S13,P028,4746,0
S13,P028,4747,0
S13,P028,4748,0
S13,P028,4749,0
S13,P028,4750,0
S13,P028,4751,0
S13,P028,4752,0
S13,P028,4753,0
S13,P028,4754,0
S13,P028,4755,0
S13,P028,4756,0
S13,P028,4757,0
S13,P028,4758,0
S13,P028,4759,0
S13,P028,4760,0
S13,P028,4761,0
S13,P028,4762,0
S13,P028,4763,0
S13,P028,4764,0
S13,P028,4765,0
S13,P028,4766,0
S13,P028,4767,0
S13,P028,4768,0
S13,P028,4769,0
S13,P028,4770,0
S13,P028,4771,0
S13,P028,4772,0
S13,P028,4773,0
S13,P028,4774,0
S13,P028,4775,0
S13,P028,4776,0
S13,P028,4777,0
S13,P028,4778,0
S13,P028,4779,0
S13,P028,4780,0
S13,P028,4781,0
S13,P028,4782,0
S13,P028,4783,0
S13,P028,4784,0
S13,P028,4785,0
S13,P028,4786,0
S13,P028,4787,0
S13,P028,4788,0
S13,P028,4789,0
S13,P028,4790,0
S13,P028,4791,0
S13,P028,4792,0
S13,P028,4793,0
S13,P028,4794,0
S13,P028,4795,0
S13,P028,4796,0
S13,P028,4797,0
S13,P028,4798,0
S13,P028,4799,0
S13,P028,4800,0
S13,P028,4801,0
S13,P028,4802,0
S13,P028,4803,0
S13,P028,4804,0
S13,P028,4805,0
S13,P028,4806,0
S13,P028,4807,0
S13,P028,4808,0
S13,P028,4809,0
S13,P028,4810,0
S13,P028,4811,0
S13,P028,4812,0
S13,P028,4813,0
S13,P028,4814,0
S13,P028,4815,0
S13,P028,4816,0
S13,P028,4817,0
S13,P028,4818,0
S13,P028,4819,0
S13,P028,4820,0
S13,P028,4821,0
S13,P028,4822,0
S13,P028,4823,0
S13,P028,4824,0
S13,P028,4825,0
S13,P028,4826,0
S13,P028,4827,0
S13,P028,4828,0
S13,P028,4829,0
S13,P028,4830,0
S13,P028,4831,0
S13,P028,4832,0
S13,P028,4833,0
S13,P028,4834,0
S13,P028,4835,0
S13,P028,4836,0
S13,P028,4837,0
S13,P028,4838,0
S13,P028,4839,0
S13,P028,4840,0
S13,P028,4841,0
S13,P028,4842,0
S13,P028,4843,0
S13,P028,4844,0
S13,P028,4845,0
S13,P028,4846,0
S13,P028,4847,0
S13,P028,4848,0
S13,P028,4849,0
S13,P028,4850,0
S13,P028,4851,0
S13,P028,4852,0
S13,P028,4853,0
S13,P028,4854,0
S13,P028,4855,0
S13,P028,4856,0
S13,P028,4857,0
S13,P028,4858,0
S13,P028,4859,0
S13,P028,4860,0
S13,P028,4861,0
S13,P028,4862,0
S13,P028,4863,0
S13,P028,4864,0
S13,P028,4865,0
S13,P028,4866,0
S13,P028,4867,0
S13,P028,4868,0
S13,P028,4869,0
S13,P028,4870,0
S13,P028,4871,0
S13,P028,4872,0
S13,P028,4873,0
S13,P028,4874,0
S13,P028,4875,16
S13,P028,4876,0
S13,P028,4877,0
S13,P028,4878,0
S13,P028,4879,0
S13,P028,4880,0
S13,P028,4881,0
S13,P028,4882,0
S13,P028,4883,0
S13,P028,4884,0
S13,P028,4885,0
S13,P028,4886,0
S13,P028,4887,0
S13,P028,4888,0
S13,P028,4889,0
S13,P028,4890,0
S13,P028,4891,0
S13,P028,4892,0
S13,P028,4893,0
S13,P028,4894,0
S13,P028,4895,0
S13,P028,4896,0
S13,P028,4897,0
S13,P028,4898,0
S13,P028,4899,0
S13,P028,4900,0
S13,P028,4901,0
S13,P028,4902,0
S13,P028,4903,0
S13,P028,4904,0
S13,P028,4905,0
S13,P028,4906,0
S13,P028,4907,25
S13,P028,4908,104
S13,P028,4909,241
S13,P028,4910,394
S13,P028,4911,398
S13,P028,4912,327
S13,P028,4913,289
S13,P028,4914,195
S13,P028,4915,37
S13,P028,4916,9
S13,P028,4917,4
S13,P028,4918,0
S13,P028,4919,0
S13,P028,4920,0
S13,P028,4921,0
S13,P028,4922,0
S13,P028,4923,0
S13,P028,4924,0
S13,P028,4925,0
S13,P028,4926,0
S13,P028,4927,0
S13,P028,4928,0
S13,P028,4929,0
S13,P028,4930,0
S13,P028,4931,0
S13,P028,4932,0
S13,P028,4933,0
S13,P028,4934,0
S13,P028,4935,0
S13,P028,4936,0
S13,P028,4937,0
S13,P028,4938,0
S13,P028,4939,0
S13,P028,4940,0
S13,P028,4941,0
S13,P028,4942,0
S13,P028,4943,0
S13,P028,4944,0
S13,P028,4945,0
S13,P028,4946,0
S13,P028,4947,0
S13,P028,4948,0
S13,P028,4949,0
S13,P028,4950,0
S13,P028,4951,0
S13,P028,4952,16
S13,P028,4953,38
S13,P028,4954,14
S13,P028,4955,0
S13,P028,4956,0
S13,P028,4957,14
S13,P028,4958,80
S13,P028,4959,15
S13,P028,4960,0
S13,P028,4961,0
S13,P028,4962,0
S13,P028,4963,0
S13,P028,4964,3
S13,P028,4965,3
S13,P028,4966,0
S13,P028,4967,0
S13,P028,4968,2
S13,P028,4969,0
S13,P028,4970,3
S13,P028,4971,2
S13,P028,4972,0
S13,P028,4973,0
S13,P028,4974,0
S13,P028,4975,0
S13,P028,4976,3
S13,P028,4977,28
S13,P028,4978,110
S13,P028,4979,192
S13,P028,4980,227
S13,P028,4981,202
S13,P028,4982,298
S13,P028,4983,455
S13,P028,4984,473
S13,P028,4985,260
S13,P028,4986,5
S13,P028,4987,17
S13,P028,4988,23
S13,P028,4989,17
S13,P028,4990,12
S13,P028,4991,2
S13,P028,4992,2
S13,P028,4993,0
S13,P028,4994,0
S13,P028,4995,0
S13,P028,4996,0
S13,P028,4997,0
S13,P028,4998,0
S13,P028,4999,0
S13,P028,5000,0
S13,P028,5001,0
S13,P028,5002,0
S13,P028,5003,0
S13,P028,5004,0
S13,P028,5005,0
S13,P028,5006,0
S13,P028,5007,0
S13,P028,5008,0
S13,P028,5009,0
S13,P028,5010,0
S13,P028,5011,0
S13,P028,5012,0
S13,P028,5013,0
S13,P028,5014,0
S13,P028,5015,0
S13,P028,5016,0
S13,P028,5017,0
S13,P028,5018,0
S13,P028,5019,0
S13,P028,5020,0
S13,P028,5021,0
S13,P028,5022,0
S13,P028,5023,0
S13,P028,5024,0
S13,P028,5025,0
S13,P028,5026,0
S13,P028,5027,0
S13,P028,5028,0
S13,P028,5029,0
S13,P028,5030,0
S13,P028,5031,0
S13,P028,5032,0
S13,P028,5033,0
S13,P028,5034,0
S13,P028,5035,0
S13,P028,5036,0
S13,P028,5037,0
S13,P028,5038,0
S13,P028,5039,0
S13,P028,5040,0
S13,P028,5041,0
S13,P028,5042,0
S13,P028,5043,0
S13,P028,5044,0
S13,P028,5045,0
S13,P028,5046,32
S13,P028,5047,251
S13,P028,5048,545
S13,P028,5049,785
S13,P028,5050,908
S13,P028,5051,794
S13,P028,5052,616
S13,P028,5053,404
S13,P028,5054,182
S13,P028,5055,75
S13,P028,5056,26
S13,P028,5057,33
S13,P028,5058,62
S13,P028,5059,63
S13,P028,5060,15
S13,P028,5061,7
S13,P028,5062,0
S13,P028,5063,0
S13,P028,5064,0
S13,P028,5065,8
S13,P028,5066,82
S13,P028,5067,459
S13,P028,5068,716
S13,P028,5069,765
S13,P028,5070,668
S13,P028,5071,550
S13,P028,5072,519
S13,P028,5073,525
S13,P028,5074,526
S13,P028,5075,461
S13,P028,5076,367
S13,P028,5077,246
S13,P028,5078,79
S13,P028,5079,92
S13,P028,5080,148
S13,P028,5081,200
S13,P028,5082,215
S13,P028,5083,154
S13,P028,5084,164
S13,P028,5085,169
S13,P028,5086,127
S13,P028,5087,21
S13,P028,5088,0
S13,P028,5089,0
S13,P028,5090,0
S13,P028,5091,0
S13,P028,5092,0
S13,P028,5093,0
S13,P028,5094,0
S13,P028,5095,0
S13,P028,5096,0
S13,P028,5097,2
S13,P028,5098,30
S13,P028,5099,0
S13,P028,5100,0
S13,P028,5101,0
S13,P028,5102,0
S13,P028,5103,0
S13,P028,5104,0
S13,P028,5105,0
S13,P028,5106,0
S13,P028,5107,0
S13,P028,5108,0
S13,P028,5109,0
S13,P028,5110,0
S13,P028,5111,0
S13,P028,5112,0
S13,P028,5113,0
S13,P028,5114,0
S13,P028,5115,0
S13,P028,5116,0
S13,P028,5117,1
S13,P028,5118,0
S13,P028,5119,0
S13,P028,5120,0
S13,P028,5121,2
S13,P028,5122,2
S13,P028,5123,10
S13,P028,5124,8
S13,P028,5125,0
S13,P028,5126,0
S13,P028,5127,0
S13,P028,5128,293
S13,P028,5129,419
S13,P028,5130,572
S13,P028,5131,1347
S13,P028,5132,1733
S13,P028,5133,1387
S13,P028,5134,847
S13,P028,5135,1084
S13,P028,5136,1036
S13,P028,5137,552
S13,P028,5138,26
S13,P028,5139,0
S13,P028,5140,0
S13,P028,5141,0
S13,P028,5142,0
S13,P028,5143,0
S13,P028,5144,0
S13,P028,5145,0
S13,P028,5146,0
S13,P028,5147,19
S13,P028,5148,0
S13,P028,5149,0
S13,P028,5150,0
S13,P028,5151,0
S13,P028,5152,0
S13,P028,5153,0
S13,P028,5154,0
S13,P028,5155,0
S13,P028,5156,0
S13,P028,5157,0
S13,P028,5158,0
S13,P028,5159,0
S13,P028,5160,0
S13,P028,5161,0
S13,P028,5162,0
S13,P028,5163,0
S13,P028,5164,0
S13,P028,5165,0
S13,P028,5166,0
S13,P028,5167,0
S13,P028,5168,0
S13,P028,5169,0
S13,P028,5170,0
S13,P028,5171,0
S13,P028,5172,0
S13,P028,5173,0
S13,P028,5174,0
S13,P028,5175,0
S13,P028,5176,0
S13,P028,5177,0
S13,P028,5178,0
S13,P028,5179,0
S13,P028,5180,0
S13,P028,5181,0
S13,P028,5182,0
S13,P028,5183,0
S13,P028,5184,0
S13,P028,5185,0
S13,P028,5186,0
S13,P028,5187,0
S13,P028,5188,0
S13,P028,5189,0
S13,P028,5190,0
S13,P028,5191,0
S13,P028,5192,11
S13,P028,5193,0
S13,P028,5194,0
S13,P028,5195,0
S13,P028,5196,0
S13,P028,5197,0
S13,P028,5198,0
S13,P028,5199,0
S13,P028,5200,0
S13,P028,5201,0
S13,P028,5202,0
S13,P028,5203,0
S13,P028,5204,2
S13,P028,5205,12
S13,P028,5206,29
S13,P028,5207,46
S13,P028,5208,84
S13,P028,5209,131
S13,P028,5210,149
S13,P028,5211,140
S13,P028,5212,157
